trial_id,pt_test_acc,tf_test_acc,pt_uniform_accuracy,tf_uniform_accuracy,pt_gaussian_accuracy,tf_gaussian_accuracy,pt_saltandpepper_accuracy,tf_saltandpepper_accuracy,average_res,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.learning_rate,config.dropout,config.epochs,config.batch_size
d11bc1da,0.4103290577903065,0.4374000132083893,0.221409768938286,0.6946475577654285,0.21526762211172856,0.6964024568587306,0.2243346007604563,0.6952325241298625,0.4493779501953985,382.78595185279846,True,,,1,8b02b947673248ce92359d165293db18,2020-10-12_03-34-17,1602491657,382.78595185279846,106531,iotagpu02,140.221.68.6,382.78595185279846,0,1,"5_batch_size=263,dropout=0.71009,epochs=74,learning_rate=0.090434",0.090434014563393,0.710089020165702,74,263
d11bf0e2,0.5135215272885243,0.4453999996185303,0.24551701022289263,0.49891067538126366,0.23797553209317912,0.49891067538126366,0.24819842466901287,0.49891067538126366,0.3984180650044913,392.1456983089447,True,,,1,2ba784c96ae249449f6b502ee337f64e,2020-10-12_03-34-27,1602491667,392.1456983089447,106536,iotagpu02,140.221.68.6,392.1456983089447,0,1,"6_batch_size=459,dropout=0.83141,epochs=80,learning_rate=0.063129",0.06312874748236787,0.8314082928906066,80,459
d11c2210,0.8287129010166134,0.8306999802589417,0.5933257918552036,0.7884615384615384,0.5832861990950227,0.7914309954751131,0.5978506787330317,0.7914309954751131,0.7256498850463222,385.8661484718323,True,,,1,1a1eeff3ff0f4dacb1f14cafd115a742,2020-10-12_03-34-20,1602491660,385.8661484718323,106538,iotagpu02,140.221.68.6,385.8661484718323,0,1,"7_batch_size=544,dropout=0.5963,epochs=80,learning_rate=0.07829",0.07829045102582971,0.5963007506647128,80,544
d11c50aa,0.8798726043611202,0.8851000070571899,0.6301722968389636,0.8741012074345408,0.6220322886989553,0.8780355447022113,0.6483516483516483,0.8812915479582146,0.7873696431753555,479.2513813972473,True,,,1,521975edb5ba42308b930416c60b9617,2020-10-12_03-35-54,1602491754,479.2513813972473,106533,iotagpu02,140.221.68.6,479.2513813972473,0,1,"8_batch_size=567,dropout=0.47157,epochs=100,learning_rate=0.081637",0.08163715297774198,0.47157390259153315,100,567
d11c7fb2,0.9509662054479122,0.9437999725341797,0.8200228646088519,0.8930262943001797,0.8187163155316022,0.8946594806467418,0.8218193695900702,0.8953127551853667,0.8797904072306131,245.91245913505554,True,,,1,c3b0a0ddee1d432d8f517d84d985a3be,2020-10-12_03-37-09,1602491829,245.91245913505554,106607,iotagpu02,140.221.68.6,245.91245913505554,0,1,"9_batch_size=471,dropout=0.52874,epochs=47,learning_rate=0.043749",0.04374862899170478,0.5287435828466799,47,471
d11cb46e,0.10648333643749357,0.10279999673366547,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.10116041664639486,747.8865869045258,True,,,1,ee6d32552e58454bb7601926fc6e0222,2020-10-12_03-46-28,1602492388,747.8865869045258,106655,iotagpu02,140.221.68.6,747.8865869045258,0,1,"10_batch_size=60,dropout=0.84696,epochs=95,learning_rate=0.088616",0.0886164883077212,0.8469608869505587,95,60
d11ce2d6,0.8149889638123003,0.8675000071525574,0.6047700170357752,0.8447123574891888,0.6135499934477788,0.8470711571222644,0.6218057921635434,0.8360634255012449,0.7563077142155816,423.99434876441956,True,,,1,5c72b47ed5f94e32ad9843feb7d5d74a,2020-10-12_03-41-25,1602492085,423.99434876441956,106650,iotagpu02,140.221.68.6,423.99434876441956,0,1,"11_batch_size=587,dropout=0.54789,epochs=88,learning_rate=0.080278",0.08027835196582805,0.5478941303719446,88,587
d11d1198,0.8895577829058577,0.8787000179290771,0.6671042268311893,0.8251509582567603,0.6689419795221843,0.8264636387503281,0.6755053819900236,0.8374901548962983,0.7836142676352149,362.6404342651367,True,,,1,1f04174335ab4326a2dd1b7803152821,2020-10-12_03-40-26,1602492026,362.6404342651367,106633,iotagpu02,140.221.68.6,362.6404342651367,0,1,"12_batch_size=293,dropout=0.62171,epochs=72,learning_rate=0.051959",0.05195942840888427,0.6217090068443649,72,293
d11d3fa6,0.893002005184398,0.8942000269889832,0.7105606258148631,0.8418079096045198,0.7170795306388527,0.843980877879183,0.7383746197305519,0.8415906127770535,0.8100745260773006,440.0273926258087,True,,,1,0b989c0df1d7473d95587cf175e5ebb1,2020-10-12_03-41-50,1602492110,440.0273926258087,106599,iotagpu02,140.221.68.6,440.0273926258087,0,1,"13_batch_size=354,dropout=0.47381,epochs=87,learning_rate=0.064999",0.06499896107350611,0.47381393471802663,87,354
d11d6dbe,0.7839867830276489,0.6328999996185303,0.5063688999172871,0.6469809760132341,0.5088502894954507,0.6484698097601324,0.5293631100082713,0.6461538461538461,0.6128842142493001,280.3114767074585,True,,,1,6192c7c276914949aa999b7d9b1783b5,2020-10-12_03-39-34,1602491974,280.3114767074585,106631,iotagpu02,140.221.68.6,280.3114767074585,0,1,"14_batch_size=465,dropout=0.53547,epochs=56,learning_rate=0.093393",0.09339292216413642,0.5354728710143623,56,465
d11d9be0,0.5622329075359603,0.5390999913215637,0.35324232081911267,0.5985823050669468,0.35179837227618793,0.6001575216592281,0.3641375689157259,0.6006825938566553,0.49624169768142257,384.5038802623749,True,,,1,5d3e5d1b678541f085b0cfe61dbc7664,2020-10-12_03-42-21,1602492141,384.5038802623749,106610,iotagpu02,140.221.68.6,384.5038802623749,0,1,"15_batch_size=586,dropout=0.76075,epochs=80,learning_rate=0.075519",0.07551904528332411,0.7607503255696082,80,586
d11dce3a,0.3814456711633731,0.42590001225471497,0.22021116138763197,0.403921568627451,0.2289592760180995,0.403921568627451,0.21689291101055808,0.403921568627451,0.33564671721459133,377.9824752807617,True,,,1,b988f35e82ed44eda255ffbcd39e7d4c,2020-10-12_03-42-15,1602492135,377.9824752807617,106644,iotagpu02,140.221.68.6,377.9824752807617,0,1,"16_batch_size=255,dropout=0.72174,epochs=72,learning_rate=0.091488",0.09148816576886207,0.7217367340086669,72,255
d11dfc84,0.8639716334067858,0.864300012588501,0.6271422877640493,0.836588282184137,0.6317257871662016,0.8395775209246712,0.6492626544440017,0.8455559984057394,0.7697655221105109,258.220516204834,True,,,1,a8f74e74235640528bf82394f4de246c,2020-10-12_03-41-31,1602492091,258.220516204834,106640,iotagpu02,140.221.68.6,258.220516204834,0,1,"17_batch_size=386,dropout=0.58472,epochs=51,learning_rate=0.063118",0.06311796068789796,0.584717765591811,51,386
d11e2aba,0.4246010878651412,0.4142000079154968,0.3402176601533514,0.495671531041306,0.33947563690328963,0.4966608953747217,0.34133069502844426,0.49863962404155326,0.41884964229041305,338.31650853157043,True,,,1,048c2804bfa44e9bb53d120cde5a413d,2020-10-12_03-45-16,1602492316,338.31650853157043,106632,iotagpu02,140.221.68.6,338.31650853157043,0,1,"18_batch_size=622,dropout=0.79321,epochs=67,learning_rate=0.092521",0.09252129128647851,0.7932129376565845,67,622
d11e595e,0.41198099028496515,0.45509999990463257,0.2899408284023669,0.5266272189349113,0.2904787520172135,0.5309306078536848,0.29639591178052715,0.5336202259279182,0.41688431688827743,601.5311288833618,True,,,1,50c40f62faa74eb19e92a0ddb228de55,2020-10-12_03-50-31,1602492631,601.5311288833618,106677,iotagpu02,140.221.68.6,601.5311288833618,0,1,"19_batch_size=143,dropout=0.48474,epochs=98,learning_rate=0.098221",0.09822060734980244,0.48474428305365347,98,143
d11e876c,0.6468054271687222,0.6934000253677368,0.34411764705882353,0.6961538461538461,0.35882352941176465,0.6963800904977375,0.35633484162895923,0.6975113122171945,0.561190839938098,456.40179443359375,True,,,1,02bbbb8e507c4ef0b18f333981ef5a3e,2020-10-12_03-49-05,1602492545,456.40179443359375,106656,iotagpu02,140.221.68.6,456.40179443359375,0,1,"20_batch_size=340,dropout=0.73593,epochs=86,learning_rate=0.059098",0.059098319807074876,0.7359296520707352,86,340
d11eb5a2,0.9031998739330047,0.8931000232696533,0.7202289543487366,0.893340779003211,0.7357252547815161,0.8943180231746475,0.7403322630182885,0.8905486527991066,0.8338492280410206,323.1839385032654,True,,,1,3de3bcc97a20480c90cc1e22d8e3bc60,2020-10-12_03-46-57,1602492417,323.1839385032654,106573,iotagpu02,140.221.68.6,323.1839385032654,0,1,"21_batch_size=551,dropout=0.53333,epochs=61,learning_rate=0.070533",0.07053250488651266,0.5333328078137894,61,551
d11ee50e,0.19573859215990916,0.19900000095367432,0.1470253884046987,0.3497536945812808,0.14759378552482005,0.3497536945812808,0.14948844259189087,0.3497536945812808,0.23601341167235443,248.10515904426575,True,,,1,965d697087c14e40950b26de348afb64,2020-10-12_03-46-02,1602492362,248.10515904426575,106602,iotagpu02,140.221.68.6,248.10515904426575,0,1,"22_batch_size=406,dropout=0.86806,epochs=49,learning_rate=0.067921",0.06792127508411022,0.8680550952417525,49,406
d11f12d6,0.8410383372079758,0.8349999785423279,0.623530982905983,0.8314636752136753,0.6316773504273504,0.8350694444444444,0.6454326923076923,0.8401442307692308,0.760419586477335,257.722692489624,True,,,1,1c70c0c947bb4f95b9342a834b146e57,2020-10-12_03-46-36,1602492396,257.722692489624,106628,iotagpu02,140.221.68.6,257.722692489624,0,1,"23_batch_size=576,dropout=0.46756,epochs=51,learning_rate=0.094023",0.09402336370034403,0.46755707765157534,51,576
d11f42b0,0.4446166746020317,0.5067999958992004,0.28076923076923077,0.5288461538461539,0.2961538461538461,0.5326923076923077,0.29230769230769227,0.5346153846153846,0.4271001607357309,489.933128118515,True,,,1,aa629b395c204e00ae12c4b01ec5d4a7,2020-10-12_03-50-34,1602492634,489.933128118515,106601,iotagpu02,140.221.68.6,489.933128118515,0,1,"24_batch_size=40,dropout=0.59158,epochs=50,learning_rate=0.060333",0.060332786625578935,0.5915801582302839,50,40
d11f783e,0.8540250078766747,0.8651000261306763,0.4939271255060729,0.8377674956622325,0.5053499132446501,0.8413823019086177,0.5169172932330828,0.8408039329091961,0.7194091370589004,418.79096150398254,True,,,1,e94ac1d7e7754ff28400b7e96ad15b73,2020-10-12_03-52-19,1602492739,418.79096150398254,106564,iotagpu02,140.221.68.6,418.79096150398254,0,1,"25_batch_size=532,dropout=0.7157,epochs=80,learning_rate=0.054947",0.054946609250074614,0.7157005825719674,80,532
d11fa67e,0.09882205385656562,0.10279999673366547,0.04477611940298509,0.10447761194029848,0.04477611940298509,0.10447761194029848,0.04477611940298509,0.10447761194029848,0.08117290557751022,521.5567004680634,True,,,1,00cb93f7a5834006b69d857a811d0008,2020-10-12_03-54-48,1602492888,521.5567004680634,106575,iotagpu02,140.221.68.6,521.5567004680634,0,1,"26_batch_size=67,dropout=0.88473,epochs=68,learning_rate=0.099493",0.09949307671494453,0.8847296070468049,68,67
d11fd464,0.7069355538056331,0.6913999915122986,0.3880748880748881,0.5435490435490435,0.39275539275539273,0.5435490435490435,0.4039479039479039,0.5478225478225478,0.5272542956270939,317.10842204093933,True,,,1,33011065426b46c9aa39fdf14a96ab85,2020-10-12_03-51-48,1602492708,317.10842204093933,106585,iotagpu02,140.221.68.6,317.10842204093933,0,1,"27_batch_size=378,dropout=0.6167,epochs=59,learning_rate=0.077408",0.07740837359645936,0.6166974891833278,59,378
d1200254,0.2135110432352686,0.3244999945163727,0.09890109890109888,0.5076923076923077,0.09010989010989012,0.5076923076923077,0.08791208791208793,0.5076923076923077,0.29225137971895515,485.1821093559265,True,,,1,9a29aa64e980420cb4dafb60387f0dd3,2020-10-12_03-54-45,1602492885,485.1821093559265,106552,iotagpu02,140.221.68.6,485.1821093559265,0,1,"28_batch_size=35,dropout=0.55029,epochs=46,learning_rate=0.086262",0.08626210486560025,0.5502872234613192,46,35
d120303a,0.46331557546612584,0.5529999732971191,0.26801619433198376,0.5,0.26194331983805663,0.5,0.26801619433198376,0.49716599190283406,0.4139321561460129,529.8808624744415,True,,,1,0546eca30c3b41d3a5f4eda2864e1892,2020-10-12_03-55-51,1602492951,529.8808624744415,106576,iotagpu02,140.221.68.6,529.8808624744415,0,1,"29_batch_size=190,dropout=0.68647,epochs=91,learning_rate=0.081578",0.08157809497645013,0.6864707098756098,91,190
d1205da8,0.4525037570532425,0.6201000213623047,0.3783216783216783,0.5,0.3716783216783217,0.5,0.37587412587412583,0.5,0.4623097380362091,408.67543935775757,True,,,1,78501ec2e41d42b2925e09f9f0eefe4e,2020-10-12_03-55-58,1602492958,408.67543935775757,106554,iotagpu02,140.221.68.6,408.67543935775757,0,1,"30_batch_size=220,dropout=0.50914,epochs=71,learning_rate=0.096678",0.09667846511500008,0.5091387121211272,71,220
d1208cf6,0.1754515197493934,0.11599999666213989,0.057405281285878296,0.14925373134328357,0.0648679678530425,0.14925373134328357,0.06716417910447758,0.14925373134328357,0.1160812673355978,530.0819215774536,True,,,1,83b9fef923384d37810ac3c489364b9a,2020-10-12_03-59-25,1602493165,530.0819215774536,106574,iotagpu02,140.221.68.6,530.0819215774536,0,1,"31_batch_size=134,dropout=0.85528,epochs=85,learning_rate=0.074922",0.07492205596823101,0.8552809753343735,85,134
d120bbea,0.8967127527656227,0.8977000117301941,0.6278345931525122,0.8913591225729954,0.6257595968578628,0.8928412627834593,0.6509559804357492,0.8966948273306655,0.7974822684536327,448.7393288612366,True,,,1,35e32f8b065249238e1869074a926d3d,2020-10-12_03-58-07,1602493087,448.7393288612366,106577,iotagpu02,140.221.68.6,448.7393288612366,0,1,"32_batch_size=519,dropout=0.64132,epochs=89,learning_rate=0.053248",0.053248157211236824,0.6413189706089154,89,519
d120ec50,0.8468537016432415,0.8341000080108643,0.5621301775147929,0.8241288625904011,0.5664036817882971,0.8269230769230769,0.5770874424720578,0.8376068376068376,0.7344042235686962,505.4997413158417,True,,,1,d5061e498a07451386f0d0cd18e3ff71,2020-10-12_04-00-17,1602493217,505.4997413158417,106553,iotagpu02,140.221.68.6,505.4997413158417,0,1,"33_batch_size=468,dropout=0.71892,epochs=99,learning_rate=0.055712",0.05571197741656902,0.7189173771126107,99,468
d1211d4c,0.683695467261525,0.7421000003814697,0.5798816568047338,0.7726824457593688,0.5902366863905326,0.7761341222879684,0.6020710059171598,0.7879684418145957,0.6918462283271692,356.1230659484863,True,,,1,19e8b3eba1a147eda4ca4b1b7a5f3527,2020-10-12_03-58-18,1602493098,356.1230659484863,106555,iotagpu02,140.221.68.6,356.1230659484863,0,1,"34_batch_size=156,dropout=0.5807,epochs=58,learning_rate=0.069941",0.06994115970371659,0.5807046203618295,58,156
d1214ba0,0.9276837389620524,0.9182999730110168,0.7666505402354459,0.8925979680696662,0.7629414610546685,0.8934042896307047,0.7753588130946621,0.8966295758748589,0.8541957949916344,281.2193298339844,True,,,1,f3cb3e4662454f3cb8d304f3ee1538c1,2020-10-12_03-59-30,1602493170,281.2193298339844,106556,iotagpu02,140.221.68.6,281.2193298339844,0,1,"35_batch_size=477,dropout=0.55731,epochs=54,learning_rate=0.054525",0.054525453246768725,0.5573141068603709,54,477
d12179d6,0.8186864318987446,0.8363999724388123,0.5757456828885401,0.7762951334379906,0.5883045525902668,0.7798273155416012,0.6012558869701727,0.7916012558869702,0.7210145289566373,286.6425859928131,True,,,1,ca3051e018cf4040a9cba41800a2f214,2020-10-12_03-59-38,1602493178,286.6425859928131,106566,iotagpu02,140.221.68.6,286.6425859928131,0,1,"36_batch_size=196,dropout=0.50796,epochs=49,learning_rate=0.064756",0.06475646236470785,0.5079588298766,49,196
d121a820,0.6186722240183089,0.6407999992370605,0.31547104580812446,0.6018438490348603,0.3056755978104293,0.6035724575050418,0.32296168251224433,0.6044367617401325,0.5016792022082752,302.26572728157043,True,,,1,3c5af649980d409dbd83fc28b180b9a9,2020-10-12_04-00-58,1602493258,302.26572728157043,135417,iotagpu02,140.221.68.6,302.26572728157043,0,1,"37_batch_size=267,dropout=0.80831,epochs=55,learning_rate=0.048882",0.048882463137788656,0.8083127588817757,55,267
d121d610,0.8915004328395544,0.8823000192642212,0.6333636777423759,0.8946290395994538,0.6495220755575786,0.8962221210741921,0.6558944014565317,0.8984979517523897,0.8002412149107871,343.0428431034088,True,,,1,a90dd2d5bff4415eaab20f5cef107f41,2020-10-12_04-01-45,1602493305,343.0428431034088,135450,iotagpu02,140.221.68.6,343.0428431034088,0,1,"38_batch_size=338,dropout=0.72085,epochs=65,learning_rate=0.040333",0.04033313814685961,0.7208475112165724,65,338
d122041e,0.8364833954435128,0.840499997138977,0.5081945545863071,0.7862807295796986,0.5085910652920962,0.7910388580491673,0.521808088818398,0.7913031985196933,0.6980249859284813,265.5267131328583,True,,,1,fdeea8e66000459d8a857fcd1b84a2cb,2020-10-12_04-02-37,1602493357,265.5267131328583,137902,iotagpu02,140.221.68.6,265.5267131328583,0,1,"39_batch_size=582,dropout=0.69676,epochs=52,learning_rate=0.064295",0.06429515579978885,0.6967596810152226,52,582
d12236a0,0.7132500967918298,0.6189000010490417,0.7062937062937062,0.6426573426573426,0.706993006993007,0.6454545454545455,0.7013986013986013,0.6454545454545455,0.6725502307615775,536.4748613834381,True,,,1,8f7f0580568e4e489a4e06cab16123e2,2020-10-12_04-07-19,1602493639,536.4748613834381,137948,iotagpu02,140.221.68.6,536.4748613834381,0,1,"40_batch_size=110,dropout=0.48636,epochs=84,learning_rate=0.063219",0.06321871357838454,0.4863555271426301,84,110
d1226684,0.830872103779815,0.8295000195503235,0.631043956043956,0.8384615384615385,0.6195054945054945,0.8395604395604396,0.637087912087912,0.8480769230769231,0.7592635483833002,246.4500560760498,True,,,1,87887cab3ac84eb697b231d56b78dc51,2020-10-12_04-03-37,1602493417,246.4500560760498,140899,iotagpu02,140.221.68.6,246.4500560760498,0,1,"41_batch_size=280,dropout=0.60172,epochs=47,learning_rate=0.063097",0.06309660013914964,0.6017184923734497,47,280
d122962c,0.40099510724795906,0.3522999882698059,0.1670551670551671,0.3939393939393939,0.15617715617715622,0.3939393939393939,0.1639471639471639,0.3939393939393939,0.3027865955644292,566.6276125907898,True,,,1,d3291f7604234bafa96feff71d49fbbb,2020-10-12_04-09-01,1602493741,566.6276125907898,140929,iotagpu02,140.221.68.6,566.6276125907898,0,1,"42_batch_size=99,dropout=0.67971,epochs=86,learning_rate=0.074823",0.07482325143228709,0.6797129159841092,86,99
d122c58e,0.5557125979159252,0.5597000122070312,0.384190395240119,0.5458988525286868,0.37080322991925196,0.5461113472163196,0.38844028899277516,0.5484487887802805,0.48741318910004866,305.69461584091187,True,,,1,2e6fc85ea8984c77bbe26b570a429a3d,2020-10-12_04-04-48,1602493488,305.69461584091187,140976,iotagpu02,140.221.68.6,305.69461584091187,0,1,"43_batch_size=362,dropout=0.61945,epochs=60,learning_rate=0.090735",0.09073492170770753,0.6194538390033173,60,362
d122f310,0.9544710685045291,0.9401000142097473,0.8117839607201309,0.902395476863562,0.809403362594852,0.9032882011605416,0.8172890938848385,0.8954024698705549,0.8792667059760946,459.1672580242157,True,,,1,d48b9144936b4d64900f2b9de11b6e0a,2020-10-12_04-08-01,1602493681,459.1672580242157,141812,iotagpu02,140.221.68.6,459.1672580242157,0,1,"44_batch_size=517,dropout=0.48911,epochs=94,learning_rate=0.046999",0.04699850960177919,0.4891081076149777,94,517
d12320e2,0.9436812701525988,0.9395999908447266,0.8054215157536191,0.9347147317627023,0.8064149872267954,0.9381209196707352,0.8193301163780868,0.9402497871132558,0.890941664862815,222.76556205749512,True,,,1,70ceef4fe57a4f3db6d677c3470ad6ec,2020-10-12_04-04-45,1602493485,222.76556205749512,142655,iotagpu02,140.221.68.6,222.76556205749512,0,1,"45_batch_size=542,dropout=0.5148,epochs=44,learning_rate=0.054712",0.05471233429935789,0.5147996776733691,44,542
